31456 -49.7359 30.1488 -69.2997
31457 -50.3711 29.5887 -69.8314
31458 -50.4328 29.6877 -68.8383
31459 -49.9884 29.1675 -68.1089
31460 -50.0463 29.3413 -67.1258
31461 -49.9156 29.1166 -68.0914
31462 -50.4977 29.7467 -68.6053
31463 -50.3792 29.9261 -69.5819
31464 -50.066 30.6956 -69.0253
31465 -50.2132 30.226 -69.8959
31466 -50.0701 30.8659 -70.6509
31467 -50.1065 30.5171 -69.7144
31468 -50.6876 31.0151 -70.3581
31469 -51.6253 31.3428 -70.2431
31470 -51.9419 31.9214 -69.4915
31471 -51.0791 31.4342 -69.3566
31472 -50.7258 32.1075 -68.7071
31473 -50.8784 32.2766 -67.7334
31474 -50.4699 31.6277 -68.3754
31475 -51.191 31.1819 -68.9057
31476 -51.6058 32.0238 -69.2507
31477 -51.3613 31.8264 -68.3014
31478 -51.3831 31.4436 -69.225
31479 -51.0292 30.8837 -68.4759
31480 -50.832 31.7377 -68.9573
31481 -51.0232 30.9855 -69.5879
31482 -51.103 31.9566 -69.8129
31483 -50.5707 31.8385 -70.6512
31484 -50.029 31.3773 -71.354
31485 -50.2162 30.4857 -70.9417
31486 -50.95 31.0122 -71.3711
31487 -50.7457 31.6634 -70.6402
31488 -50.2706 31.1551 -69.9219
31489 -50.2815 30.9889 -70.9079
31490 -50.5068 30.4462 -71.7171
31491 -50.8177 31.3311 -72.0638
31492 -50.8193 32.1511 -72.6362
31493 -50.6858 32.2407 -73.6232
31494 -49.9933 31.5707 -73.3556
31495 -49.9767 30.6276 -73.0235
31496 -49.5013 31.4215 -72.6445
31497 -49.1433 32.2002 -73.1598
31498 -49.0019 31.5454 -73.9022
31499 -49.3577 32.0766 -74.6712
31500 -50.0225 31.3316 -74.6161
31501 -49.7958 31.691 -73.7108
31502 -49.1376 32.149 -73.1134
31503 -48.6658 33.0114 -73.2971
31504 -48.5438 32.6226 -72.3839
31505 -48.9925 33.5052 -72.2434
31506 -49.6178 33.9315 -71.5898
31507 -49.3893 34.22 -72.5196
31508 -49.8061 34.5152 -73.3794
31509 -50.4364 35.2826 -73.4965
31510 -50.0702 36.1176 -73.9072
31511 -49.7053 35.6666 -73.0927
31512 -49.7419 35.9611 -72.1377
31513 -49.9649 35.2768 -71.4434
31514 -49.6597 34.3396 -71.6126
31515 -50.0478 34.5119 -70.7072
31516 -49.5997 35.0962 -70.0306
31517 -49.6102 36.0961 -70.024
31518 -49.6272 36.0804 -69.0243
31519 -49.6644 36.3211 -68.0544
31520 -48.8246 35.7911 -68.1722
31521 -48.775 36.067 -69.1321
31522 -49.3534 35.3047 -69.4226
31523 -49.5435 34.7744 -68.5964
31524 -49.4907 34.7476 -67.5981
31525 -49.1877 33.8414 -67.8929
31526 -49.6888 33.235 -68.5103
31527 -49.3643 33.553 -67.6195
31528 -49.1093 33.7715 -68.5614
31529 -48.4266 33.2029 -69.0204
31530 -49.0401 33.8198 -68.5274
31531 -48.7804 33.3855 -69.3899
31532 -48.8098 34.2438 -69.9022
31533 -49.0993 33.4312 -69.3963
31534 -49.198 33.4635 -70.3909
31535 -48.9799 33.9782 -71.22
31536 -48.497 33.8559 -70.3529
31537 -48.6677 32.8718 -70.4006
31538 -48.5379 32.7558 -69.4159
31539 -47.7997 32.0855 -69.3403
31540 -47.3812 31.1907 -69.1849
31541 -47.0411 31.863 -69.8424
31542 -47.0359 31.862 -70.8424
31543 -46.706 32.0153 -71.7739
31544 -47.1423 32.6285 -71.1155
31545 -46.9416 33.2557 -71.868
31546 -47.0284 32.2646 -71.9684
31547 -47.0319 32.8746 -71.1761
31548 -47.5304 33.6295 -70.7499
31549 -47.3998 33.5497 -71.7381
31550 -47.4963 33.866 -72.6819
31551 -47.4413 33.2595 -73.475
31552 -47.0508 33.9471 -74.0871
31553 -46.6815 33.2004 -73.5339
31554 -46.2634 32.4495 -73.0227
31555 -46.6088 33.3508 -73.2842
31556 -46.7982 32.4494 -73.6738
31557 -46.7408 32.823 -72.7479
31558 -47.0798 32.0277 -72.2454
31559 -46.5113 32.6807 -72.7458
31560 -46.5495 33.2251 -71.9078
31561 -46.8896 32.5746 -71.2287
31562 -47.1885 32.9382 -72.111
31563 -47.2166 33.056 -71.1184
31564 -46.8251 32.2052 -71.469
31565 -47.0142 33.1832 -71.3811
31566 -47.1816 32.8597 -70.4498
31567 -47.1723 33.3378 -69.5716
31568 -46.7978 33.9512 -68.8762
31569 -46.971 32.9751 -69.0071
31570 -47.2075 33.4957 -69.8274
31571 -47.1904 33.4617 -68.8282
31572 -47.5143 32.7746 -68.1778
31573 -46.6829 32.4257 -67.7452
31574 -46.1343 31.6694 -67.3887
31575 -45.6814 32.4898 -67.738
31576 -45.6885 32.4488 -68.7371
31577 -45.2528 33.3042 -68.4571
31578 -45.1818 33.5946 -69.4114
31579 -45.0989 33.221 -68.4875
31580 -44.6132 33.7149 -67.7663
31581 -44.9036 34.2532 -66.9751
31582 -44.0382 34.751 -66.9168
31583 -44.0328 34.788 -67.9161
31584 -44.0101 34.5581 -68.889
31585 -43.8369 34.0496 -69.7325
31586 -43.8509 34.0732 -68.7329
31587 -44.2938 33.8196 -69.5928
31588 -43.8552 33.0967 -70.1267
31589 -43.4242 32.6126 -69.3652
31590 -43.9394 31.831 -69.0135
31591 -43.405 32.3468 -68.3439
31592 -43.2521 31.3918 -68.0895
31593 -44.0352 30.8766 -68.4379
31594 -44.4068 31.8022 -68.5098
31595 -45.1649 31.2803 -68.9009
31596 -45.5601 31.1581 -67.9905
31597 -45.6251 31.2252 -68.9861
31598 -45.883 30.4199 -68.4522
31599 -45.415 29.5451 -68.5771
31600 -45.8772 29.9378 -67.782
31601 -45.4744 29.1801 -67.2686
31602 -46.3506 29.4687 -66.8827
31603 -46.3619 29.4797 -65.8828
31604 -46.7129 28.7328 -66.4476
31605 -47.5449 28.2 -66.6024
31606 -47.51 28.6023 -67.5172
31607 -47.0481 27.7801 -67.1846
31608 -47.2507 27.3759 -68.0766
31609 -47.2343 26.578 -67.474
31610 -47.2487 26.5267 -68.4726
31611 -47.7237 27.3236 -68.8456
31612 -48.0094 26.4352 -68.4863
31613 -48.0008 26.1285 -67.5345
31614 -48.0125 26.4415 -68.4842
31615 -47.5057 26.039 -67.7219
31616 -47.8899 25.9049 -68.6354
31617 -48.4388 25.9894 -67.8037
31618 -48.351 25.0142 -68.007
31619 -48.1767 25.5704 -68.8196
31620 -48.2734 24.8103 -69.4622
31621 -48.3417 24.8858 -68.4674
31622 -48.3483 24.8285 -69.4657
31623 -48.4949 24.7235 -70.4493
31624 -47.8318 24.0256 -70.7199
31625 -47.7983 24.5017 -71.5986
31626 -47.5007 24.7959 -70.6904
31627 -47.4143 25.25 -69.8037
31628 -47.8489 24.5497 -70.3699
31629 -47.6895 25.5011 -70.6331
31630 -47.6877 25.5023 -69.6331
31631 -47.6137 26.4725 -69.8636
31632 -47.1126 26.0339 -69.1177
31633 -47.8775 26.6295 -68.8724
31634 -47.645 26.2007 -69.7454
31635 -48.2761 26.7332 -69.1812
31636 -47.7513 26.2501 -69.8821
31637 -48.0418 25.4503 -70.4073
31638 -47.8004 25.8231 -69.5114
31639 -48.1964 24.9088 -69.5956
31640 -48.6317 25.8088 -69.6172
31641 -49.3467 26.1629 -70.2201
31642 -49.5045 26.3294 -69.2467
31643 -49.6847 26.438 -70.2244
31644 -49.2536 26.1088 -71.0645
31645 -49.2994 25.9795 -72.055
31646 -49.1039 25.2255 -72.6822
31647 -48.9348 25.3604 -73.6585
31648 -48.7485 26.3367 -73.5477
31649 -49.717 26.5855 -73.5587
31650 -49.6218 26.5251 -72.5651
31651 -49.0097 26.0322 -71.9466
31652 -49.2804 25.2629 -71.3679
31653 -48.5295 24.6346 -71.1644
31654 -49.1319 24.9101 -71.9135
31655 -49.2013 25.3564 -71.0213
31656 -49.2031 25.3444 -72.0212
31657 -49.998 24.9369 -71.5716
31658 -50.2402 23.9781 -71.7201
31659 -49.8819 24.8157 -71.3079
31660 -49.8176 24.5781 -70.3387
31661 -50.3629 24.0837 -69.6618
31662 -49.68 23.3546 -69.7074
31663 -49.8401 24.2439 -69.2791
31664 -49.8574 24.2854 -68.2801
31665 -49.8502 24.2803 -69.2801
31666 -49.9461 25.1088 -69.8317
31667 -50.6786 25.6532 -70.2405
31668 -50.313 24.7229 -70.2115
31669 -49.504 24.1724 -70.4178
31670 -49.1658 23.8388 -69.5379
31671 -48.8655 24.289 -70.3788
31672 -48.8218 24.0236 -69.4156
31673 -49.7632 24.3315 -69.278
31674 -49.3212 23.5777 -69.7641
31675 -49.492 24.3516 -69.1543
31676 -50.0874 25.0285 -69.5871
31677 -49.5567 24.2018 -69.4002
31678 -49.5437 23.56 -68.6335
31679 -49.8236 24.0454 -69.4618
31680 -49.1033 23.5099 -69.0207
31681 -49.0544 23.7386 -69.993
31682 -48.4875 24.4879 -70.3353
31683 -48.454 24.0777 -71.2467
31684 -48.5184 24.1414 -70.2508
31685 -48.6392 24.214 -69.2607
31686 -48.3081 24.8192 -69.9847
31687 -48.0676 23.9605 -69.5321
31688 -48.751 24.449 -70.0745
31689 -49.6315 24.6138 -69.6299
31690 -50.2046 24.2695 -70.3735
31691 -50.1777 24.2753 -71.3732
31692 -50.4656 24.3489 -72.328
31693 -50.6403 23.9212 -71.4411
31694 -50.6336 23.2682 -70.6838
31695 -50.6946 24.1203 -71.2035
31696 -50.7252 24.0521 -72.2007
31697 -51.0665 23.3457 -71.5806
31698 -51.0801 22.3536 -71.7052
31699 -51.0425 21.5704 -71.0845
31700 -50.9681 21.5094 -72.0798
31701 -50.978 21.6615 -73.0682
31702 -50.8217 20.7912 -73.5353
31703 -51.1002 20.1388 -74.2402
31704 -51.4373 19.6698 -75.0565
31705 -51.4376 19.6625 -76.0565
31706 -51.4244 19.4263 -77.0281
31707 -51.1254 18.9772 -77.87
31708 -51.4089 19.7363 -78.4561
31709 -52.147 20.2817 -78.0589
31710 -51.557 19.4768 -77.9954
31711 -52.185 19.6428 -78.7556
31712 -51.7991 20.2432 -78.0552
31713 -51.8117 19.5414 -78.7675
31714 -52.4076 18.8116 -79.1026
31715 -52.1437 18.0393 -79.6804
31716 -52.756 18.4815 -80.3357
31717 -52.6883 18.9103 -79.4348
31718 -52.8001 18.5375 -78.5137
31719 -53.3413 19.2122 -79.0155
31720 -53.4867 18.5819 -78.2529
31721 -54.3125 19.1458 -78.2607
31722 -54.4351 18.4631 -78.9811
31723 -54.4113 18.5073 -77.9823
31724 -54.5648 19.4875 -77.8573
31725 -54.063 18.7741 -78.3466
31726 -54.1758 17.7806 -78.332
31727 -53.6632 18.5524 -77.9558
31728 -53.931 18.2744 -77.0333
31729 -54.3567 18.0975 -76.1459
31730 -54.3561 18.0979 -77.1459
31731 -53.8046 17.5592 -77.7827
31732 -54.2897 17.1083 -77.0336
31733 -54.2564 17.2531 -76.0447
31734 -54.3485 17.1464 -77.0347
31735 -53.7159 16.4636 -77.4003
31736 -53.7801 15.9254 -78.2407
31737 -53.1156 15.258 -78.5769
31738 -52.3354 15.8626 -78.7377
31739 -52.1103 15.7155 -79.7008
31740 -52.1238 15.5428 -80.6857
31741 -52.4927 14.6712 -81.0084
31742 -52.6802 15.5417 -81.4636
31743 -52.7017 15.0012 -82.3047
31744 -52.7911 15.4034 -83.2159
31745 -52.0977 15.6789 -82.5501
31746 -52.6215 15.0188 -83.0885
31747 -53.3929 14.4 -83.237
31748 -52.8531 13.9619 -83.9558
31749 -53.2218 13.0372 -83.8612
31750 -53.2288 13.0499 -82.8613
31751 -53.7998 12.4482 -83.4199
31752 -53.7198 13.3835 -83.7645
31753 -54.5465 13.7446 -84.196
31754 -53.9578 14.1367 -83.4891
31755 -53.5501 15.0175 -83.2485
31756 -53.929 14.5413 -82.455
31757 -53.2188 13.9565 -82.0629
31758 -53.2699 14.7973 -81.5239
31759 -54.0038 14.3552 -82.0396
31760 -53.5206 15.1172 -82.4706
31761 -53.2199 14.3716 -81.8759
31762 -53.2664 13.8366 -81.0324
31763 -53.2707 14.0513 -80.0557
31764 -53.4038 14.8881 -80.5868
31765 -53.6133 14.6353 -79.6422
31766 -54.2337 15.2355 -79.1373
31767 -54.3712 15.7638 -79.9751
31768 -54.1755 14.9783 -79.388
31769 -53.3446 14.7412 -78.8848
31770 -53.422 14.7917 -77.8891
31771 -52.4525 15.0349 -77.8597
31772 -52.8714 15.9021 -77.5903
31773 -53.7462 15.4518 -77.4115
31774 -53.8489 16.27 -76.8458
31775 -54.0183 15.3442 -77.1837
31776 -53.9255 15.1874 -78.167
31777 -54.1885 14.6127 -77.3921
31778 -53.2772 14.914 -77.1114
31779 -53.5597 14.4422 -76.2762
31780 -53.6028 14.536 -75.2816
31781 -53.272 14.7117 -76.2088
31782 -53.2491 14.845 -75.218
31783 -52.7676 15.5172 -75.7805
31784 -52.1848 16.3279 -75.836
31785 -52.6324 17.0399 -75.2949
31786 -52.6092 17.0857 -74.2962
31787 -52.9839 17.5214 -73.4779
31788 -53.2354 17.3356 -74.4277
31789 -53.2935 16.9104 -75.331
31790 -52.9772 17.2125 -76.2303
31791 -52.0446 17.261 -75.8727
31792 -52.9997 17.3004 -75.5792
31793 -52.4988 18.134 -75.812
31794 -53.2704 17.5317 -76.0167
31795 -53.1723 16.9857 -75.1847
31796 -52.5777 16.4626 -74.574
31797 -51.9 17.0168 -75.0574
31798 -52.102 16.0822 -74.7644
31799 -52.5565 16.2837 -73.8967
31800 -52.3811 15.3277 -73.6616
31801 -52.1987 15.6493 -74.5908
31802 -52.726 16.0281 -75.3514
31803 -52.7628 16.403 -76.2777
31804 -52.7112 17.3986 -76.1992
31805 -53.0074 17.9724 -76.9627
31806 -53.5358 18.7156 -77.3731
31807 -53.6141 18.0325 -76.647
31808 -52.8742 17.4191 -76.9235
31809 -51.9582 17.7179 -77.191
31810 -52.8022 17.6295 -76.662
31811 -52.0272 17.1239 -76.2829
31812 -52.563 17.9566 -76.4225
31813 -52.4726 17.5318 -75.5217
31814 -52.1935 17.2845 -74.5938
31815 -51.931 17.3546 -75.5562
31816 -52.2179 16.9035 -74.711
31817 -52.2062 17.1419 -73.7399
31818 -51.9311 16.3664 -74.3082
31819 -51.266 16.8764 -73.7627
31820 -52.0635 16.343 -73.4809
31821 -51.657 15.6495 -74.0757
31822 -51.1587 16.1326 -74.7957
31823 -51.2917 15.187 -75.0927
31824 -51.3988 14.508 -75.819
31825 -51.013 15.0741 -76.5475
31826 -50.3156 15.649 -76.1195
31827 -50.0359 15.0104 -76.8364
31828 -50.3893 14.5888 -76.0014
31829 -49.6207 13.9521 -75.9393
31830 -49.0073 14.1605 -75.1775
31831 -48.9768 14.0459 -76.1705
31832 -49.3238 14.8855 -76.5882
31833 -49.2973 14.6636 -77.5629
31834 -49.2966 14.4972 -78.549
31835 -49.3005 15.2484 -79.2091
31836 -49.3856 15.0927 -78.2249
31837 -49.401 15.0144 -77.2281
31838 -49.9475 15.3936 -77.9749
31839 -49.5001 14.616 -77.5329
31840 -49.0673 13.7146 -77.5336
31841 -49.0619 14.7118 -77.459
31842 -48.6991 14.5007 -78.3667
31843 -48.7031 14.1514 -79.3037
31844 -48.0653 13.9598 -80.0497
31845 -48.1474 13.545 -80.9559
31846 -47.4186 14.156 -80.6469
31847 -47.6204 13.9779 -81.61
31848 -47.5099 13.5313 -80.7221
31849 -47.0626 12.644 -80.8345
31850 -47.0972 12.3034 -79.8949
31851 -47.5645 12.7691 -80.6464
31852 -47.7083 11.7862 -80.7614
31853 -48.0558 12.7223 -80.8164
31854 -48.7786 13.2218 -81.2939
31855 -49.0862 12.5915 -82.0068
31856 -49.6978 12.8264 -81.2513
31857 -49.4442 11.8739 -81.0829
31858 -49.1371 12.0091 -80.1409
31859 -49.4198 12.1397 -79.1907
31860 -49.3016 12.2557 -80.1769
31861 -49.66 13.0832 -80.609
31862 -49.6679 14.0236 -80.949
31863 -49.7809 14.0878 -79.9575
31864 -49.3644 13.421 -79.3395
31865 -49.7014 12.7043 -79.9501
31866 -49.8133 13.0813 -79.0306
31867 -50.0943 12.1267 -78.9316
31868 -49.3068 12.7397 -78.9953
31869 -49.2377 12.5249 -79.9695
31870 -48.8275 12.7205 -80.8603
31871 -47.8692 12.6568 -81.1389
31872 -47.8897 12.3561 -80.1854
31873 -47.8525 13.0587 -79.4748
31874 -48.2835 12.6803 -78.6556
31875 -47.6299 11.9255 -78.5999
31876 -47.1596 11.0557 -78.451
31877 -46.983 11.9849 -78.1263
31878 -46.7 11.0258 -78.1325
31879 -46.5671 10.1889 -78.6635
31880 -46.7783 10.2723 -79.6373
31881 -46.7527 10.1929 -80.6339
31882 -46.3671 11.1124 -80.7115
31883 -45.9929 12.0306 -80.8414
31884 -45.7923 11.8873 -79.8723
31885 -45.8206 12.5318 -79.1082
31886 -45.6087 13.0901 -78.3061
31887 -44.99 12.8736 -77.5509
31888 -44.7925 11.9107 -77.7349
31889 -44.0971 11.7488 -78.4349
31890 -43.5704 11.497 -79.2469
31891 -43.2553 11.3553 -80.1853
31892 -43.4108 11.4535 -79.2024
31893 -43.6976 10.9429 -80.0129
31894 -43.3292 11.172 -79.112
31895 -43.5432 11.759 -79.8927
31896 -42.9059 12.4236 -80.2827
31897 -43.2417 11.5178 -80.0245
31898 -43.6318 12.1496 -79.3547
31899 -44.1664 11.7485 -78.6108
31900 -44.1884 12.0308 -79.5699
31901 -44.1914 12.0582 -80.5695
31902 -44.23 12.1029 -79.5712
31903 -43.9644 13.0262 -79.2936
31904 -44.3702 13.439 -78.4782
31905 -44.8286 12.7699 -77.8933
31906 -45.0088 11.9729 -77.3169
31907 -45.1066 11.7784 -78.2929
31908 -44.9478 11.7031 -77.3085
31909 -44.2531 12.1013 -76.7095
31910 -44.2321 12.2947 -75.7286
31911 -44.8717 12.7012 -76.381
31912 -44.607 13.5991 -76.0294
31913 -45.269 14.0952 -75.4675
31914 -45.2596 14.156 -76.4656
31915 -45.809 13.3953 -76.1198
31916 -45.5091 12.9992 -76.9876
31917 -45.1365 13.3239 -77.8569
31918 -45.1853 13.4095 -76.8618
31919 -45.2595 12.9273 -75.9889
31920 -45.1863 12.8245 -74.9969
31921 -45.3655 12.3957 -75.8824
31922 -45.4513 11.9712 -76.7837
31923 -45.4779 12.0042 -75.7846
31924 -45.6853 11.7652 -76.7333
31925 -45.2216 10.9858 -77.1544
31926 -45.236 10.3693 -77.9417
31927 -45.5115 10.1143 -77.0148
31928 -45.7576 10.6784 -76.2266
31929 -45.7425 10.6869 -77.2265
31930 -46.1892 11.2865 -77.8906
31931 -46.0433 11.4902 -78.8587
31932 -46.1443 12.0418 -79.6867
31933 -45.8124 11.2183 -79.2266
31934 -45.5569 12.1486 -78.9635
31935 -45.5566 12.1316 -79.9634
31936 -45.4507 12.2038 -80.9551
31937 -45.4646 11.2785 -80.576
31938 -45.952 11.0732 -79.7273
31939 -45.9475 11.0627 -80.7272
31940 -46.3167 10.9406 -79.8059
31941 -45.983 11.8824 -79.8452
31942 -46.0338 11.8642 -78.8466
31943 -46.6078 11.0958 -79.1295
31944 -46.3959 12.06 -79.2886
31945 -46.3085 11.6457 -78.3827
31946 -46.3069 11.7104 -77.3848
31947 -46.3635 11.7966 -78.3795
31948 -47.1086 12.3879 -78.0709
31949 -46.7148 11.8726 -77.3098
31950 -47.2719 11.5706 -76.5362
31951 -47.9922 11.1941 -77.1189
31952 -47.99 10.7701 -76.2132
31953 -48.7732 10.1699 -76.0506
31954 -48.6795 11.1561 -75.9137
31955 -49.4009 10.474 -75.7941
31956 -49.487 10.4343 -76.7896
31957 -50.138 10.9172 -76.2039
31958 -49.5452 10.8038 -77.0012
31959 -49.3707 10.9485 -77.9752
31960 -49.7579 11.6371 -77.362
31961 -49.9686 10.685 -77.1405
31962 -50.3563 10.2041 -76.354
31963 -50.0219 9.2657 -76.4407
31964 -50.1505 9.4478 -77.4156
31965 -50.2064 9.39903 -76.4183
31966 -50.4251 8.91273 -77.2643
31967 -50.6372 9.87549 -77.432
31968 -50.1142 9.46184 -76.6867
31969 -50.0468 8.92832 -75.8436
31970 -50.5009 9.30844 -75.0378
31971 -50.6059 8.32769 -74.8732
31972 -50.1565 7.90134 -74.0881
31973 -49.9105 7.16433 -73.4586
31974 -49.81 7.60508 -72.5666
31975 -50.7275 7.99686 -72.497
31976 -50.2458 8.51386 -73.2046
31977 -50.3736 7.87732 -73.9652
31978 -50.022 6.98334 -74.2431
31979 -50.4944 7.82016 -74.52
31980 -50.54 7.30496 -73.6641
31981 -50.759 6.33574 -73.7767
31982 -50.8365 6.616 -72.8199
31983 -50.7931 6.55517 -73.8171
31984 -50.415 7.07198 -73.049
31985 -50.5757 6.36947 -72.3557
31986 -50.871 7.20323 -72.8222
31987 -51.7808 6.87099 -73.071
31988 -52.1439 6.39142 -72.2722
31989 -52.5826 6.73392 -71.4414
31990 -52.2471 7.67442 -71.4947
31991 -53.0645 8.23459 -71.6291
31992 -53.6729 7.6784 -71.0629
31993 -54.0279 8.50951 -70.6349
31994 -54.609 9.0674 -71.2274
31995 -54.8664 9.17801 -72.1874
31996 -54.792 9.25967 -73.1812
31997 -54.8338 8.9085 -72.2459
31998 -55.2916 9.78367 -72.0894
31999 -55.618 8.87715 -72.3572
32000 -55.6378 8.29062 -73.1669
32001 -55.7939 8.09126 -74.1343
32002 -56.0398 7.70205 -73.2466
32003 -56.0754 7.55149 -72.2587
32004 -55.7624 7.26441 -73.164
32005 -54.8061 7.10827 -72.9171
32006 -53.8633 7.40557 -72.7662
32007 -53.7956 7.51926 -71.775
32008 -54.21 6.80132 -72.3342
32009 -54.1889 6.96096 -73.3212
32010 -54.085 6.71661 -72.3571
32011 -54.3762 5.76719 -72.4746
32012 -53.9722 6.56391 -72.9241
32013 -54.4679 5.87462 -73.4525
32014 -54.1661 6.76748 -73.7867
32015 -53.7838 6.94276 -74.694
32016 -53.5184 6.6924 -75.625
32017 -53.5467 6.76715 -74.6282
32018 -52.9837 7.20225 -73.9256
32019 -52.2345 7.77563 -73.5941
32020 -52.7379 8.50703 -73.134
32021 -52.6631 9.07443 -72.3139
32022 -53.1784 9.92493 -72.4194
32023 -52.8669 10.7328 -71.919
32024 -52.4511 11.2864 -71.1975
32025 -51.7497 10.6372 -71.4919
32026 -52.1053 9.99468 -70.8131
32027 -52.7829 9.60637 -70.1886
32028 -53.2572 8.80926 -69.8149
32029 -53.6065 9.53706 -69.2248
32030 -53.9704 8.69712 -69.6274
32031 -54.0912 8.82235 -70.6121
32032 -54.1684 9.31897 -71.4767
32033 -53.995 8.74002 -72.2734
32034 -54.5116 9.13175 -73.0347
32035 -55.2321 9.79111 -72.8198
32036 -56.0652 10.2091 -72.4575
32037 -56.4461 10.7449 -73.211
32038 -55.8978 10.4201 -72.4404
32039 -55.7762 9.81789 -73.2294
32040 -55.2712 8.97586 -73.0395
32041 -54.9606 9.89508 -73.2815
32042 -54.6203 9.16558 -73.8748
32043 -54.952 8.2481 -73.6553
32044 -54.8999 8.04635 -74.6333
32045 -55.4441 7.6816 -73.8778
32046 -55.4325 7.57278 -72.8838
32047 -55.0207 6.8256 -72.3621
32048 -54.2027 6.41243 -71.9619
32049 -53.4091 6.19944 -71.392
32050 -53.1735 6.83296 -72.1289
32051 -53.1309 7.39161 -71.3006
32052 -53.052 8.2897 -71.7333
32053 -53.5006 9.18286 -71.7024
32054 -54.3602 8.92805 -71.2594
32055 -54.4372 9.20637 -72.2168
32056 -54.8209 9.73659 -72.9729
32057 -55.1106 9.10199 -72.2564
32058 -54.9312 9.54851 -71.3798
32059 -54.985 8.63064 -71.773
32060 -54.1513 9.08379 -72.0886
32061 -54.1295 8.65898 -72.9936
32062 -53.9592 8.81057 -72.0199
32063 -53.3048 8.05457 -72.007
32064 -53.457 7.37944 -72.7288
32065 -53.4677 7.40677 -73.7284
32066 -53.4678 7.40658 -72.7284
32067 -53.8026 7.97055 -71.9735
32068 -53.8031 8.0743 -72.9681
32069 -53.9137 8.08324 -73.962
32070 -53.9301 8.15709 -72.9648
32071 -53.6857 8.301 -72.0059
32072 -53.9214 7.84004 -71.1503
32073 -53.4952 8.60776 -71.6289
32074 -53.3516 9.44877 -71.1072
32075 -53.0914 9.26456 -70.1594
32076 -52.7624 9.97145 -69.5333
32077 -52.5551 10.611 -68.793
32078 -52.9643 10.2021 -67.9772
32079 -53.3059 9.42799 -68.5102
32080 -53.3857 8.93921 -67.6414
32081 -53.3003 8.83634 -68.6324
32082 -53.1266 9.61766 -69.2319
32083 -52.7005 8.72361 -69.0936
32084 -52.9373 7.83794 -68.6942
32085 -52.8879 8.53807 -67.9819
32086 -53.0757 7.86992 -68.7018
32087 -52.961 7.49642 -67.7813
32088 -53.1242 7.20884 -68.7251
32089 -52.4088 6.52536 -68.8706
32090 -52.3596 7.19362 -68.1283
32091 -51.7333 7.85252 -67.7116
32092 -51.0581 8.51064 -68.0447
32093 -50.2938 8.12023 -68.5579
32094 -49.7649 7.52098 -67.9569
32095 -49.648 8.50257 -67.8059
32096 -49.6566 8.5321 -66.8063
32097 -49.7493 9.18668 -66.056
32098 -48.9142 8.64819 -65.9433
32099 -49.105 7.69413 -65.7123
32100 -49.2118 6.81424 -66.1753
32101 -48.7735 7.07604 -67.0352
32102 -48.5693 7.18115 -66.0619
32103 -48.9318 6.69836 -65.2647
32104 -48.1715 6.07974 -65.463
32105 -48.6489 6.6368 -66.1426
32106 -49.3219 6.73559 -66.8756
32107 -49.9447 7.48232 -66.6421
32108 -50.0346 8.47818 -66.6554
32109 -49.7819 8.17134 -67.5729
32110 -49.7718 8.84639 -68.3106
32111 -50.0105 9.69019 -68.7913
32112 -50.2936 10.1806 -69.6155
32113 -50.8433 9.44484 -70.011
32114 -50.1468 8.78315 -69.7334
32115 -50.6767 8.97621 -68.9076
32116 -51.1478 8.4054 -69.5801
32117 -50.4995 7.76961 -69.1612
32118 -50.4381 6.99724 -68.529
32119 -50.2865 6.53489 -67.6553
32120 -50.2506 6.76253 -66.6822
32121 -49.3352 6.38992 -66.5296
32122 -49.1504 5.76941 -67.2917
32123 -49.2576 6.27759 -66.4371
32124 -49.2269 5.39885 -66.9134
32125 -49.2909 6.01818 -67.6959
32126 -49.3622 6.9704 -67.399
32127 -49.2368 7.39441 -66.502
32128 -49.1689 6.6057 -65.891
32129 -49.8268 6.20635 -65.2525
32130 -49.6327 7.13585 -64.9389
32131 -49.366 6.38033 -64.3405
32132 -49.3108 6.44073 -65.3372
32133 -49.4178 6.48753 -64.344
32134 -49.127 6.03415 -63.5015
32135 -48.224 6.39639 -63.2703
32136 -47.7509 7.01171 -63.9008
32137 -48.3258 6.31143 -64.324
32138 -49.0005 5.68487 -64.7142
32139 -48.8306 6.07189 -63.8079
32140 -48.6836 6.24142 -64.7824
32141 -48.4429 5.96336 -63.8525
32142 -48.3731 6.95998 -63.8093
32143 -49.015 6.20865 -63.6563
32144 -49.7599 6.74831 -64.0486
32145 -49.7839 6.83015 -65.045
32146 -49.6594 6.66365 -64.0668
32147 -49.9386 6.97544 -64.975
32148 -49.0253 7.38272 -64.9694
32149 -48.9218 6.8873 -64.1069
32150 -49.5031 7.68976 -63.9722
32151 -49.417 8.64917 -63.7037
32152 -49.1348 7.6898 -63.702
32153 -49.1273 7.95724 -62.7384
32154 -49.5297 7.09992 -63.0594
32155 -49.0652 6.46814 -63.68
32156 -48.6319 5.56707 -63.6605
32157 -48.4762 6.53301 -63.4538
32158 -47.8662 5.97571 -64.0172
32159 -47.7805 5.82653 -63.0321
32160 -47.6213 5.63167 -62.0643
32161 -47.6896 4.90928 -62.7524
32162 -47.5646 5.8498 -63.0683
32163 -47.9307 6.1122 -63.9611
32164 -48.0548 6.91317 -63.3754
32165 -48.6196 6.45496 -64.0618
