67229 157.596 -48.5292 214.136
67230 156.804 -48.983 213.728
67231 156.019 -49.0172 214.347
67232 155.881 -48.5322 215.21
67233 155.21 -48.8447 215.883
67234 154.926 -48.9758 216.832
67235 154.345 -49.7839 216.737
67236 154.821 -48.9076 216.665
67237 154.645 -49.8819 216.526
67238 154.6 -50.3299 215.633
67239 153.953 -50.0889 216.357
67240 153.745 -51.0658 216.406
67241 153.721 -51.9966 216.042
67242 154.52 -51.3977 216.093
67243 153.98 -52.194 215.821
67244 154.581 -52.9906 215.884
67245 154.278 -52.6642 214.989
67246 153.846 -53.0208 214.16
67247 154.32 -52.7369 214.994
67248 154.866 -52.0146 214.569
67249 155.266 -51.7929 213.679
67250 155.526 -51.6654 214.636
67251 154.903 -51.7939 213.865
67252 154.735 -50.9438 214.364
67253 153.978 -51.5063 214.696
67254 153.659 -51.9772 213.873
67255 153.627 -51.2909 214.6
67256 153.501 -51.3066 213.608
67257 153.064 -50.7369 214.304
67258 153.474 -51.3764 213.654
67259 154.292 -51.5923 214.188
67260 154.05 -52.1123 215.007
67261 153.171 -51.6913 215.232
67262 153.964 -52.2821 215.378
67263 154.022 -51.5014 216
67264 153.781 -51.6812 216.954
67265 153.49 -51.786 217.905
67266 153.921 -52.3669 217.214
67267 154.535 -52.0819 216.478
67268 155.297 -51.445 216.598
67269 155.846 -51.1934 217.395
67270 156.652 -51.4604 216.868
67271 156.75 -52.391 216.515
67272 156.462 -52.3796 217.473
67273 155.917 -51.8687 218.137
67274 155.821 -51.9737 219.127
67275 156.707 -52.2287 219.514
67276 155.734 -52.0012 219.477
67277 155.676 -51.9809 220.475
67278 156.443 -51.9702 221.118
67279 155.836 -52.1218 221.898
67280 156.175 -51.7663 222.769
67281 156.184 -51.6779 223.765
67282 156.214 -51.7874 224.759
67283 156.678 -50.9665 224.426
67284 157.124 -51.0713 225.315
67285 156.992 -51.435 224.393
67286 156.763 -51.0419 223.502
67287 156.827 -50.7907 222.537
67288 156.697 -49.9116 222.995
67289 156.71 -49.8153 223.99
67290 157.675 -49.6535 223.786
67291 157.534 -50.3003 223.036
67292 157.609 -50.1673 224.024
67293 157.66 -50.0912 223.028
67294 157.496 -49.6367 223.904
67295 158.23 -50.2319 223.576
67296 159.194 -50.0676 223.369
67297 158.872 -50.8321 222.811
67298 158.286 -51.3181 223.459
67299 158.823 -51.0863 224.27
67300 157.92 -50.9073 224.659
67301 158.315 -51.2684 223.815
67302 158.282 -51.2272 224.813
67303 158.257 -51.2639 223.814
67304 157.836 -50.3919 224.064
67305 157.654 -50.598 223.103
67306 157.429 -50.4413 224.065
67307 156.817 -51.1752 223.769
67308 156.246 -51.5351 224.506
67309 155.565 -52.2407 224.705
67310 155.848 -52.2106 223.746
67311 156.523 -52.0944 223.017
67312 157.028 -52.3603 222.196
67313 156.78 -51.7347 221.456
67314 156.76 -51.705 220.457
67315 156.87 -51.9312 221.425
67316 157.258 -51.696 220.534
67317 157.031 -51.4208 221.468
67318 157.01 -51.4045 222.468
67319 156.411 -51.3891 221.668
67320 156.803 -51.5765 222.568
67321 156.677 -51.7687 223.541
67322 155.713 -51.5781 223.728
67323 155.713 -51.5781 224.728
67324 155.821 -51.7249 225.712
67325 155.821 -51.7739 224.713
67326 155.592 -52.2397 223.858
67327 156.587 -52.2064 223.955
67328 156.614 -52.4015 222.975
67329 156.19 -51.6316 223.452
67330 156.496 -51.9352 222.55
67331 156.631 -52.1712 221.587
67332 156.546 -52.236 220.593
67333 156.91 -51.3843 220.216
67334 157.015 -51.2484 219.231
67335 156.211 -51.0299 219.783
67336 156.113 -51.4687 218.89
67337 156.071 -51.5716 219.884
67338 156.015 -50.576 219.959
67339 155.888 -51.1349 220.778
67340 156.357 -51.4666 221.596
67341 156.362 -52.4651 221.543
67342 156.927 -51.6525 221.399
67343 156.959 -51.5152 222.389
67344 156.707 -51.1977 223.303
67345 156.641 -50.9948 222.326
67346 155.857 -50.3747 222.299
67347 155.904 -50.4836 223.292
67348 155.286 -51.1842 223.649
67349 155.312 -50.3328 224.173
67350 155.093 -50.6108 225.108
67351 155.916 -50.0758 224.915
67352 155.377 -50.6272 225.551
67353 156.296 -50.9674 225.748
67354 156.273 -50.9936 226.747
67355 155.938 -50.0638 226.597
67356 154.95 -50.2134 226.638
67357 155.035 -50.0489 227.621
67358 154.407 -50.8095 227.785
67359 154.517 -50.9297 228.771
67360 154.711 -51.7081 228.174
67361 155.437 -51.1623 228.593
67362 154.634 -50.7752 229.047
67363 154.933 -51.445 229.727
67364 155.395 -50.9893 230.488
67365 155.402 -51.6192 231.264
67366 155.404 -51.0939 230.413
67367 155.576 -52.0742 230.316
67368 155.769 -52.1512 231.294
67369 155.714 -52.1407 232.293
67370 155.924 -52.9045 232.903
67371 155.613 -52.7759 231.962
67372 155.395 -52.3353 232.833
67373 154.87 -51.9533 232.072
67374 154.404 -52.6995 232.547
67375 153.435 -52.776 232.782
67376 154.37 -52.7297 233.134
67377 155.268 -53.0422 232.825
67378 155.057 -52.6901 231.913
67379 155.274 -51.7253 231.765
67380 155.806 -52.5401 231.534
67381 155.819 -51.5402 231.539
67382 156.305 -50.8832 230.963
67383 156.255 -51.1827 231.916
67384 156.266 -51.4627 230.956
67385 155.648 -52.2232 231.154
67386 155.634 -53.0383 230.574
67387 156.199 -52.2385 230.779
67388 156.141 -52.8459 231.572
67389 156.775 -52.1363 231.265
67390 156.105 -52.4396 230.588
67391 155.372 -52.5262 229.913
67392 155.273 -52.0278 230.774
67393 155.765 -52.5467 231.474
67394 155.938 -53.0831 230.648
67395 155.707 -54.0482 230.524
67396 155.122 -53.556 229.879
67397 155.35 -53.3827 228.921
67398 155.923 -54.0996 228.523
67399 156.771 -54.289 229.018
67400 155.798 -54.3486 228.794
67401 155.303 -55.1232 228.4
67402 155.838 -55.8806 228.026
67403 156.152 -56.5877 228.659
67404 155.247 -56.7209 228.257
67405 156.076 -57.2441 228.061
67406 155.308 -57.4388 228.67
67407 155.978 -57.0317 229.291
67408 156.233 -56.1705 229.73
67409 156.241 -56.0373 230.721
67410 156.703 -56.8682 230.411
67411 156.154 -56.0338 230.46
67412 156.507 -55.1154 230.281
67413 157.438 -55.0182 230.633
67414 157.268 -55.8843 231.103
67415 157.938 -56.6271 231.101
67416 157.574 -56.5303 232.028
67417 156.645 -56.8642 232.184
67418 156.769 -57.8533 232.104
67419 157.211 -57.3987 232.878
67420 157.104 -56.8326 232.06
67421 157.443 -56.612 232.975
67422 156.794 -56.9924 232.316
67423 156.807 -56.549 231.42
67424 156.513 -57.4664 231.689
67425 156.516 -57.8752 232.601
67426 156.394 -56.8827 232.588
67427 155.438 -56.6683 232.387
67428 156.26 -56.6341 232.956
67429 155.57 -56.693 232.235
67430 156.239 -57.1425 231.644
67431 156.047 -57.3249 230.68
67432 155.763 -58.0548 230.058
67433 155.589 -58.4636 229.162
67434 155.817 -58.4388 230.135
67435 156.509 -57.8792 230.592
67436 156.363 -57.804 229.605
67437 155.691 -57.0704 229.71
67438 155.209 -57.1879 228.842
67439 155.004 -56.9069 229.78
67440 154.029 -57.0477 229.609
67441 154.691 -57.391 230.274
67442 154.485 -56.4239 230.423
67443 154.593 -57.3839 230.681
67444 153.907 -56.9933 231.295
67445 153.201 -56.7578 230.628
67446 153.152 -56.7301 229.629
67447 153.15 -56.8537 228.637
67448 153.083 -56.9194 229.633
67449 153.115 -56.4805 230.531
67450 152.27 -56.0293 230.242
67451 151.515 -56.673 230.119
67452 151.244 -57.6012 230.374
67453 151.267 -58.0744 229.493
67454 150.357 -58.4656 229.628
67455 150.747 -58.2302 230.519
67456 150.744 -57.2422 230.673
67457 150.522 -57.4262 229.716
67458 150.248 -57.1309 230.631
67459 150.145 -56.2316 231.056
67460 150.503 -56.8234 231.778
67461 150.381 -56.8271 230.786
67462 151.125 -56.4051 231.304
67463 151.34 -56.2568 230.338
67464 150.854 -56.2513 231.212
67465 150.715 -57.2361 231.108
67466 150.135 -57.9746 230.764
67467 150.337 -58.4037 231.644
67468 150.02 -59.3266 231.426
67469 149.689 -59.5928 232.332
67470 149.133 -60.4238 232.313
67471 149.166 -60.4309 233.313
67472 149.118 -60.2518 234.295
67473 148.244 -60.1859 234.777
67474 148.78 -60.9241 234.366
67475 148.452 -60.1008 233.903
67476 148.759 -60.0935 232.951
67477 148.481 -60.8281 232.332
67478 148.164 -60.9437 233.274
67479 148.498 -61.4489 232.478
67480 148.02 -61.0498 231.696
67481 147.928 -61.0475 230.7
67482 147.596 -61.6696 231.409
67483 147.645 -60.9023 230.769
67484 147.486 -60.4717 231.658
67485 147.061 -60.7515 230.797
67486 146.967 -60.856 229.807
67487 147.433 -61.6957 230.085
67488 146.79 -61.113 229.588
67489 147.329 -60.8813 228.778
67490 147.138 -60.6988 227.814
67491 146.705 -60.8933 226.934
67492 146.252 -60.8576 226.043
67493 146.837 -61.6585 226.17
67494 147.061 -62.1146 225.308
67495 147.939 -62.1568 224.831
67496 147.677 -62.909 225.435
67497 147.458 -63.874 225.291
67498 147.577 -64.1206 226.253
67499 147.762 -63.4179 226.94
67500 147.686 -62.5384 227.409
67501 147.888 -61.6262 227.052
67502 147.587 -62.005 226.177
67503 147.85 -62.3745 227.068
67504 147.043 -62.8748 227.38
67505 147.375 -62.225 226.697
67506 146.458 -61.8324 226.763
67507 145.489 -62.0793 226.778
67508 145.142 -62.8678 227.286
67509 145.505 -62.3967 226.482
67510 145.825 -61.498 226.181
67511 146.423 -62.077 226.735
67512 145.969 -62.6892 227.382
67513 145.311 -62.087 226.929
67514 145.302 -62.2064 225.936
67515 146.068 -62.8229 226.118
67516 145.392 -63.5473 226.251
67517 145.09 -62.7377 225.748
67518 144.717 -63.3573 226.439
67519 145.657 -63.2589 226.112
67520 145.785 -63.6492 225.2
67521 146.684 -63.7556 224.774
67522 146.292 -63.0358 224.201
67523 146.986 -62.7766 224.873
67524 146.609 -61.948 225.286
67525 146.622 -61.9417 224.286
67526 147.014 -62.851 224.424
67527 146.484 -63.686 224.57
67528 146.177 -62.7641 224.334
67529 146.479 -63.3525 223.584
67530 147.007 -63.7715 222.845
67531 146.828 -62.9098 222.37
67532 146.651 -62.2998 223.143
67533 147.389 -62.1777 222.479
67534 148.306 -62.1836 222.879
67535 148.796 -61.4086 222.48
67536 148.858 -60.4139 222.563
67537 148.283 -60.3247 221.749
67538 148.148 -60.7117 220.837
67539 148.121 -60.5496 219.851
67540 147.763 -60.4133 218.927
67541 147.792 -60.4214 217.928
67542 148.289 -59.7435 218.469
67543 148.521 -60.1766 217.598
67544 148.71 -60.1285 216.617
67545 148.887 -59.5787 215.8
67546 148.047 -60.1003 215.946
67547 148.346 -59.1517 215.843
67548 148.967 -59.2547 216.62
67549 149.255 -59.6014 215.727
67550 149.068 -58.6714 215.411
67551 149.9 -59.0461 215.821
67552 150.554 -59.2322 216.554
67553 150.121 -59.1681 217.452
67554 150.949 -59.1591 218.012
67555 150.943 -59.1732 219.012
67556 150.715 -59.078 219.981
67557 149.877 -58.78 219.522
67558 149.381 -58.7657 220.391
67559 149.141 -59.5056 221.019
67560 150 -59.0539 221.259
67561 150.255 -59.0706 222.226
67562 150.401 -59.1161 223.214
67563 150.492 -59.4064 222.262
67564 150.72 -58.4671 222.005
67565 150.3 -58.888 221.201
67566 151.206 -59.0455 220.808
67567 150.911 -58.3661 221.48
67568 150.797 -58.1416 222.447
67569 150.155 -58.8444 222.142
67570 149.323 -59.0471 222.659
67571 149.841 -58.7252 221.867
67572 149.242 -58.7702 222.666
67573 150.093 -58.6549 222.154
67574 150.834 -58.7562 221.49
67575 151.579 -59.1613 220.96
67576 152.506 -59.4383 221.212
67577 152.681 -59.4327 222.196
67578 153.533 -59.7622 221.79
67579 152.962 -59.947 220.99
67580 153.186 -60.1507 221.943
67581 153.517 -60.2267 221.002
67582 154.133 -60.9632 221.281
67583 154.383 -60.7364 222.223
67584 153.447 -61.052 222.067
67585 154.312 -61.5463 222.148
67586 155.158 -61.9675 222.476
67587 154.582 -62.6374 222.944
67588 154.77 -62.0129 222.186
67589 154.076 -61.9737 221.467
67590 154.747 -61.7499 220.759
67591 154.854 -61.7748 219.766
67592 154.556 -61.8497 220.717
67593 155.24 -62.4438 221.141
67594 155.724 -63.194 221.592
67595 155.652 -62.2936 221.163
67596 155.608 -62.3986 222.156
67597 155.558 -62.3276 223.152
67598 155.134 -62.5065 224.04
67599 155.953 -62.627 224.601
67600 156.203 -62.173 223.746
67601 156.832 -61.4492 224.03
67602 156.102 -62.1019 223.828
67603 156.238 -62.5487 224.712
67604 155.669 -61.9953 224.104
67605 156.663 -62.0579 224.198
67606 155.797 -62.0315 223.698
67607 156.111 -61.693 222.811
67608 155.551 -61.8014 223.633
67609 155.621 -61.7501 224.629
67610 155.711 -62.7063 224.908
67611 156.08 -62.5332 225.821
67612 155.951 -62.7187 226.795
67613 156.086 -62.6469 227.784
67614 155.24 -62.7864 228.298
67615 154.61 -62.0169 228.404
67616 154.92 -61.9361 229.351
67617 154.588 -61.7542 228.425
67618 155.313 -62.3988 228.18
67619 155.973 -63.1292 228.355
67620 156.07 -62.485 229.114
67621 155.091 -62.3747 228.94
67622 155.052 -62.3533 229.939
67623 154.266 -62.6204 230.496
67624 153.432 -62.3659 230.006
67625 154.37 -62.7093 230.059
67626 154.511 -62.5053 229.091
67627 155.32 -62.8645 228.625
67628 155.105 -63.1238 229.567
67629 154.991 -62.5366 230.368
67630 154.003 -62.6704 230.451
67631 154.459 -62.495 229.579
67632 154.247 -62.2153 230.515
67633 154.353 -61.4054 229.938
67634 154.003 -60.8244 229.204
67635 154.248 -60.8678 230.172
67636 154.203 -60.542 229.228
67637 154.151 -59.6787 229.73
67638 154.097 -58.9227 229.077
67639 153.712 -59.8147 228.841
67640 154.068 -59.2557 228.092
67641 153.217 -59.4787 227.615
67642 153.077 -58.6686 228.184
67643 153.306 -58.3779 227.256
67644 153.137 -58.0789 226.317
67645 152.29 -57.5602 226.435
67646 152.611 -57.1106 225.601
67647 152.75 -56.7102 226.507
67648 153.403 -56.0584 226.121
67649 152.821 -55.2741 225.907
67650 153.613 -55.8065 226.205
67651 153.592 -55.8158 225.205
67652 154 -56.2861 224.423
67653 153.248 -55.9986 225.015
67654 153.443 -56.8309 225.534
67655 153.271 -56.4404 224.63
67656 153.724 -57.2296 224.215
67657 154.195 -57.9438 224.733
67658 154.1 -58.8386 224.297
67659 153.788 -58.1518 224.953
67660 153.802 -57.8206 224.009
67661 153.838 -58.572 224.668
67662 154.057 -58.8917 225.59
67663 154.203 -58.0051 225.152
67664 154.468 -57.1592 225.615
67665 154.128 -56.9224 226.525
67666 154.121 -56.9132 225.525
67667 154.597 -57.1274 226.378
67668 154.989 -56.2968 225.983
67669 154.477 -56.2246 225.128
67670 155.214 -55.7627 224.634
67671 154.529 -56.0297 225.311
67672 153.607 -55.9247 224.937
67673 152.971 -56.6021 225.308
67674 152.082 -56.2945 224.97
67675 152.079 -56.2922 225.97
67676 152.199 -55.7512 225.137
67677 152.613 -55.9517 226.025
67678 152.649 -55.9949 227.023
67679 153.503 -56.4755 227.222
67680 153.492 -56.228 226.253
67681 153.529 -56.2969 227.25
67682 153.518 -56.2146 226.254
67683 153.873 -55.4511 226.793
67684 153.719 -56.4376 226.846
67685 153.306 -56.9574 226.098
67686 154.137 -56.4279 226.271
67687 153.677 -55.8484 225.598
67688 154.506 -56.149 226.07
67689 153.845 -56.1952 225.321
67690 153.383 -57.0693 225.471
67691 152.922 -57.9542 225.408
67692 152.052 -57.4611 225.417
67693 152.68 -58.1761 225.724
67694 152.878 -59.051 225.283
67695 152.985 -59.1433 224.293
67696 152.925 -58.9287 223.318
67697 153.691 -59.4896 223.631
67698 154.577 -59.031 223.703
67699 154.569 -59.9495 223.307
67700 154.859 -60.4429 222.487
67701 154.199 -60.6244 223.217
67702 154.988 -60.4204 222.636
67703 155.975 -60.5511 222.545
67704 155.218 -59.9 222.489
67705 156.101 -60.3683 222.446
67706 155.14 -60.3195 222.172
67707 155.118 -60.5049 221.189
67708 154.681 -59.8962 220.528
67709 154.269 -59.2054 219.933
67710 153.845 -59.2893 219.031
67711 154.325 -59.0891 219.885
67712 154.111 -59.35 220.827
67713 153.906 -60.3235 220.725
67714 152.965 -60.4008 220.396
67715 152.482 -60.0673 219.586
67716 152.351 -60.3025 220.549
67717 151.615 -60.9026 220.863
67718 151.75 -60.8882 221.853
67719 152.737 -60.7325 221.856
67720 152.55 -60.1905 222.676
67721 153.123 -59.5927 223.236
67722 153.23 -59.8387 222.273
67723 153.321 -59.8346 223.269
67724 153.663 -60.4112 222.527
67725 154.174 -60.6243 223.36
67726 154.702 -61.4496 223.159
67727 154.722 -61.3707 222.162
67728 154.015 -61.1708 222.841
67729 154.044 -61.0622 221.847
67730 154.59 -60.237 221.703
67731 154.533 -61.1479 221.294
67732 154.61 -60.7474 220.381
67733 154.906 -60.5257 219.452
67734 154.792 -60.4694 220.444
67735 155.52 -60.8648 219.884
67736 156.456 -60.7772 219.542
67737 156.628 -59.8111 219.35
67738 157.262 -60.4037 218.853
67739 157.205 -59.4694 218.501
67740 158.052 -59.3064 217.997
67741 158.879 -58.7486 217.92
67742 159.035 -59.4634 217.238
67743 158.201 -58.995 217.531
67744 158.059 -59.9666 217.342
67745 158.702 -59.244 217.594
67746 159.39 -59.6801 218.174
67747 159.677 -59.0633 217.441
67748 159.494 -58.5553 218.283
67749 160.167 -57.9856 217.811
67750 159.617 -57.9991 216.975
67751 158.85 -57.5882 217.467
67752 159.276 -56.7771 217.067
67753 159.356 -56.6979 218.06
67754 159.332 -55.7175 217.865
67755 159.274 -55.7473 218.862
67756 158.481 -55.2884 218.463
67757 157.632 -55.6272 218.058
67758 157.569 -54.6634 217.799
67759 158.282 -54.0924 218.207
67760 158.357 -54.7891 218.92
67761 158.09 -54.9259 217.966
67762 157.1 -54.9436 218.105
67763 158.019 -55.0793 218.477
67764 158.23 -54.9794 217.504
67765 158.429 -54.9087 216.527
67766 158.326 -54.651 215.566
67767 158.465 -54.5345 214.583
67768 158.459 -54.3626 215.568
67769 157.596 -54.8571 215.468
67770 157.503 -54.6898 214.486
67771 157.055 -54.2193 215.246
67772 157.352 -55.0499 215.718
67773 157.837 -55.3332 216.545
67774 157.02 -55.3096 217.122
67775 156.206 -55.4327 217.69
67776 156.398 -54.4553 217.779
67777 156.956 -54.6495 216.971
67778 157.715 -54.6793 217.621
67779 157.446 -55.6416 217.663
67780 157.755 -55.6594 216.712
67781 158.163 -54.8579 216.276
67782 158.09 -55.8179 216.546
67783 158.874 -56.4004 216.333
67784 158.033 -56.7951 216.702
67785 158.478 -55.9045 216.61
67786 158.962 -56.7537 216.822
67787 158.245 -56.1441 217.159
67788 158.559 -56.6893 216.382
67789 159.217 -56.3802 217.068
67790 159.925 -56.1786 217.744
67791 159.947 -55.7065 218.626
67792 159.399 -55.899 219.44
67793 159.791 -55.927 220.359
67794 159.723 -55.3776 219.526
67795 159.694 -55.211 218.541
67796 160.302 -55.8658 218.99
67797 159.472 -56.1172 219.488
67798 160.469 -56.0933 219.415
67799 160.32 -56.1161 218.427
67800 160.32 -56.126 217.427
67801 160.506 -56.6038 218.285
67802 160.135 -55.6755 218.309
67803 160.455 -54.7401 218.46
67804 161.207 -54.8892 219.102
67805 161.196 -54.7104 220.086
67806 161.361 -55.37 219.353
67807 161.855 -54.5052 219.448
67808 162.161 -54.3617 218.507
67809 162.233 -54.9089 217.673
67810 163.044 -54.6753 218.209
67811 163.857 -55.0841 217.795
67812 163.35 -54.2375 217.958
67813 163.856 -53.995 217.13
67814 163.794 -54.0871 218.124
67815 163.705 -54.1193 219.119
67816 163.676 -53.5734 218.282
67817 163.735 -53.3087 217.319
67818 164.244 -52.6636 216.75
67819 163.98 -53.4698 216.221
67820 164.978 -53.4292 216.158
67821 164.029 -53.7439 216.114
67822 163.861 -53.6791 215.13
67823 164.618 -53.5377 215.768
67824 165.049 -53.8757 216.605
67825 165.224 -53.4261 217.481
67826 164.692 -52.8013 216.91
67827 164.589 -53.2439 216.019
67828 164.098 -52.5679 216.568
67829 164.608 -52.6406 217.425
67830 164.342 -52.7622 216.468
67831 164.978 -53.3032 215.918
67832 164.264 -52.6893 215.582
67833 163.553 -52.4836 216.254
67834 163.814 -52.4189 217.218
67835 164.134 -52.1128 216.321
67836 163.839 -52.2494 217.267
67837 164.191 -52.8284 218.003
67838 164.277 -52.8063 218.999
67839 163.884 -52.4722 219.855
67840 164.83 -52.583 220.16
67841 164.125 -52.4652 219.46
67842 163.421 -52.9343 218.927
67843 162.517 -53.1264 219.307
67844 162.513 -53.1361 218.307
67845 162.938 -53.9914 218.01
67846 162.838 -53.955 219.004
67847 162.823 -54.3693 218.094
67848 162.813 -53.9747 217.176
67849 163.533 -54.3749 216.609
67850 162.556 -54.5663 216.7
67851 162.063 -54.6238 217.568
67852 161.896 -54.7586 216.592
67853 161.971 -54.8779 215.602
67854 161.717 -54.7988 216.566
67855 161.131 -55.4279 217.077
67856 161.563 -55.046 217.894
67857 161.335 -55.4825 218.764
67858 160.415 -55.1002 218.682
67859 160.306 -55.1832 217.691
67860 160.903 -55.1936 216.889
67861 161.397 -55.2112 216.02
67862 161.589 -55.6502 216.898
67863 162.018 -54.7764 217.127
67864 162.048 -54.8542 216.13
67865 161.616 -54.0063 216.438
67866 161.063 -53.9475 215.607
67867 161.067 -53.9738 216.606
67868 160.583 -53.6296 217.411
67869 161.342 -53.0225 217.644
67870 161.97 -53.6719 218.073
67871 162.635 -53.7833 217.335
67872 161.802 -53.23 217.333
67873 161.461 -53.8635 216.638
67874 162.319 -54.3278 216.857
67875 161.384 -54.1719 216.538
67876 161.757 -53.2546 216.398
67877 161.514 -54.0778 216.911
67878 162.48 -53.8222 216.876
67879 162.158 -53.9647 215.94
67880 162.586 -54.8478 215.75
67881 162.683 -54.3718 214.876
67882 163.422 -53.9216 214.374
67883 163.391 -53.9449 215.374
67884 164.272 -53.6069 215.704
67885 164.067 -53.6321 216.683
67886 163.85 -53.2037 217.56
67887 163.134 -53.0215 218.234
67888 162.887 -52.172 218.7
67889 162.599 -52.7655 219.452
67890 161.881 -52.2445 218.991
67891 162.854 -52.1319 219.19
67892 161.933 -52.3951 219.477
67893 160.962 -52.3658 219.712
67894 160.937 -52.3016 218.715
67895 161.093 -52.1574 219.692
67896 161.873 -52.7156 219.409
67897 161.444 -52.6411 218.509
67898 161.001 -52.1207 217.779
67899 160.06 -52.3622 217.543
67900 159.209 -52.432 218.064
67901 159.013 -51.4594 217.939
67902 159.084 -51.3464 218.93
67903 159.365 -51.4129 217.972
67904 160.32 -51.1156 217.973
67905 160.289 -51.3755 217.008
67906 160.553 -51.275 216.048
67907 161.43 -51.6105 216.392
67908 161.198 -51.9973 217.285
67909 161.163 -52.4204 218.19
67910 160.931 -52.6765 217.252
67911 161.125 -52.8796 216.292
67912 161.639 -52.9554 215.437
67913 161.873 -53.8481 215.823
67914 161.419 -54.5219 216.406
67915 160.957 -54.3938 215.529
67916 160.896 -54.4052 214.531
67917 160.489 -54.2067 215.423
67918 161.344 -53.872 215.025
67919 161.35 -53.8582 214.025
67920 161.29 -52.9991 213.517
67921 161.129 -53.4627 214.388
67922 160.327 -52.928 214.657
67923 160.258 -52.515 215.565
67924 160.932 -52.6213 216.295
67925 160.31 -53.2674 215.853
67926 160.791 -53.8635 216.496
67927 160.88 -53.6462 215.524
67928 160.98 -53.9078 216.484
67929 160.768 -54.5955 215.79
67930 160.724 -54.6515 214.792
67931 159.976 -54.891 215.411
67932 160.249 -54.0609 215.897
67933 160.652 -54.916 216.223
67934 161.227 -54.8096 217.034
67935 161.558 -54.3851 217.877
67936 162.186 -55.163 217.876
67937 162.3 -56.1017 218.202
67938 162.184 -55.5848 219.05
67939 162.089 -55.4978 218.058
67940 162.171 -54.6939 217.469
67941 161.954 -55.2884 216.695
67942 162.503 -54.4692 216.527
67943 162.555 -55.1722 215.818
67944 163.303 -55.2491 216.477
67945 163.858 -55.0041 215.682
67946 164.158 -55.5496 214.899
67947 163.621 -54.7181 215.045
67948 162.688 -54.3662 215.113
67949 163.178 -53.6991 214.553
67950 163.273 -53.7631 215.546
67951 163.12 -54.3355 216.352
67952 163.94 -53.8081 216.13
67953 163.655 -53.7552 215.173
67954 163.361 -53.4081 216.064
67955 163.487 -53.4504 217.055
67956 163.53 -53.4441 216.056
67957 163.326 -52.664 215.464
67958 164.104 -52.5317 216.078
67959 164.747 -51.9866 215.54
67960 165.48 -52.3965 216.083
67961 166.061 -52.1307 216.853
67962 165.267 -52.3685 217.413
67963 165.65 -51.4829 217.676
67964 165.005 -51.5118 216.913
67965 164.671 -51.3626 217.844
67966 164.529 -51.1737 218.815
67967 164.333 -51.2473 219.793
67968 165.258 -51.0127 220.092
67969 164.932 -51.4754 219.267
67970 164.507 -51.9432 218.492
67971 164.65 -51.9518 219.482
67972 164.666 -52.3432 220.402
67973 164.645 -52.3584 221.402
67974 164.351 -51.4161 221.243
67975 164.906 -51.0756 220.484
67976 165.338 -51.6121 221.208
67977 165.502 -50.6333 221.332
67978 164.951 -50.4656 220.514
67979 164.976 -50.8142 221.451
67980 165.764 -50.9695 220.856
67981 164.784 -51.0871 221.015
67982 165.383 -51.7894 221.4
67983 165.114 -52.6931 221.733
67984 165.868 -52.0526 221.879
67985 165.42 -52.03 220.985
67986 165.947 -52.3109 220.183
67987 165.464 -51.6764 219.579
67988 165.006 -52.5529 219.73
67989 165.429 -52.0976 220.513
67990 165.204 -52.3271 221.46
67991 165.16 -52.277 222.458
67992 164.905 -52.0157 221.527
67993 165.555 -52.6686 221.138
67994 165.119 -52.7748 222.032
67995 165.371 -52.6371 222.989
67996 165.47 -51.7401 223.42
67997 164.624 -52.2141 223.664
67998 164.594 -51.3095 223.238
67999 163.969 -51.2668 222.459
68000 163.628 -51.3652 221.524
68001 164.253 -51.3773 220.743
68002 163.96 -51.1088 219.825
68003 164.03 -50.8338 218.866
68004 164.268 -51.1992 217.967
68005 164.112 -52.1617 217.744
68006 164.647 -52.175 218.589
68007 165.075 -52.3135 219.482
68008 164.901 -52.1139 218.518
68009 164.652 -52.7689 219.231
68010 164.51 -52.8988 218.25
68011 165.087 -52.9884 217.439
68012 165.073 -52.9911 216.439
68013 164.538 -53.5119 217.104
68014 164.648 -53.2795 218.07
68015 165.436 -52.8349 218.496
68016 166.064 -53.2789 219.135
68017 167.054 -53.267 218.992
68018 167.318 -53.2788 219.957
68019 167.846 -53.0624 220.778
68020 168.259 -52.4234 220.13
68021 169.129 -52.1601 219.712
68022 169.262 -51.4822 218.989
68023 169.678 -50.666 218.588
68024 170.493 -50.3389 218.109
68025 170.1 -51.114 217.615
68026 170.594 -51.9252 217.928
68027 171.208 -51.3852 218.502
68028 170.627 -51.0749 217.75
68029 169.642 -50.9169 217.814
68030 169.309 -51.1979 218.715
68031 168.804 -51.1304 219.575
68032 169.685 -50.6714 219.455
68033 169.756 -50.5416 220.444
68034 169.827 -50.5118 219.447
68035 169.795 -50.9097 218.53
68036 170.256 -51.5618 217.928
68037 169.716 -51.9182 218.691
68038 169.494 -51.8242 219.661
68039 169.229 -52.6513 220.157
68040 168.783 -52.7031 221.051
68041 169.138 -52.2073 220.258
68042 168.66 -53.0529 220.495
68043 169.646 -53.1134 220.34
68044 169.53 -52.7347 221.259
68045 169.718 -53.3648 220.505
68046 169.355 -52.9052 219.694
68047 169.392 -52.904 218.695
68048 169.236 -52.2752 217.933
68049 169.661 -52.2961 218.838
68050 169.546 -53.2124 219.221
68051 170.061 -53.6211 218.468
68052 169.475 -53.4815 217.669
68053 169.175 -54.19 218.308
68054 169.382 -54.0033 219.268
68055 168.81 -54.0628 218.45
68056 168.445 -54.4152 217.589
